Factor_1_Score,Factor_2_Score,Factor_3_Score
-0.2133910545271099,0.3330579844876584,-0.16942741286267676
-0.7261350628816319,1.2934871286155663,0.391063927776571
-0.10970316393236693,1.5827437566719074,0.012964642685480966
0.17868916073163044,0.0568276832993786,-0.3600204005074206
-1.4418857261410793,-0.3068464941147818,-0.5147622665162783
-0.27381627190860486,0.3526513653193629,-0.8627316219318623
-0.8370658135146586,0.05573645620984733,-0.8651261126520302
0.5717209483214931,0.17258186936324285,-0.2844696841302221
0.38321422008874684,1.4951884625992993,0.5755389013435678
1.4423958848619962,1.757970774372501,2.127782114606858
-0.6057273180480267,0.8334804904166577,-0.026540625927740067
-0.7732736286518799,0.17295034307522347,-0.4455453753156699
-2.116255586796425,0.2243232012521453,0.08183086534313913
0.5045292269551732,1.1825902640716215,1.4057158365200966
-1.8051471071232643,-0.6542953613332682,-1.348051038196079
-0.6696281164866951,-0.22458901198479883,-0.32125975796809675
-0.2595569094584927,0.8087916723271522,-0.4002755022884659
1.008110205762204,-0.7633965113336203,0.13541334391941007
-1.26688445496648,0.16981093191215693,1.2493804487759792
0.6526425944279554,1.1155008061389358,0.9380418923394215
0.12861665261945215,0.13751736805395864,-0.3749023274914745
3.0089492535634057,-0.046714897578712666,-1.2278390209562213
-0.3965458395700485,1.6360917389145748,0.2470728382499675
-0.5520222824252572,0.71495981542311,-0.6551148689624494
0.16866756511034786,-0.5007879546157705,0.2465883594387891
-1.048784841553721,0.2098091552165939,-0.8255321801562107
-1.2037435953382172,-0.02306978103465469,-0.7572812057900574
-0.41757386173138705,0.8622484381027313,-0.6953360476816707
-2.1103164790185875,0.27746973342260256,-0.12168901356826406
0.8920258934351217,-1.0243654174388757,-1.2824923102628758
-0.6590655613161943,0.74723441628425,-0.7853173992961805
-0.11996892372663362,1.266976147578925,-0.040174773801432674
1.4583577939439483,0.37212781183961413,-1.1552118967666205
-1.5421631265614917,0.9192102245314568,0.33155577086991356
-0.049548957615590604,-0.31324244969259496,0.6110930222900265
1.5599070394213899,-0.4380334536961982,-0.44689075023558306
-0.6568239489786789,-0.7958646751762869,0.7365888632558801
-1.3423434104994112,-0.46296542717886435,-1.0380439300881137
0.07336062078679681,1.218743777159105,0.033942250631292935
-1.6247108440833786,0.27184778453475233,-0.33195682178552305
0.18967947286023923,1.2604792944082488,0.5413488971139993
2.3097861559701967,1.3854046225452008,3.0150004857355444
-0.29364513698626243,1.3395589421125178,0.6871133343586431
1.2262442289107676,-1.005884490173927,-0.42988974285906423
-1.4459285534056012,0.23909980359601993,-0.6393671960836531
-1.3721967965319086,0.694131107544031,0.2403716345707455
-0.8297996114872117,-0.7832607506556903,-0.12592906409061053
-1.8134018949447022,0.35515799602206416,0.5110340150102389
2.6471983894804225,-1.1631976477371506,0.189410399607809
-1.1187282651939,1.2068160160448935,0.48448644039581473
0.5670319796524123,-0.3565916415839604,-0.1712909843194261
1.0980057679914321,1.1285381909137422,-2.4654118222626056
-1.167075709406119,-0.30843176440629366,-0.4614513991525225
-0.6407155701722262,0.6486360234045645,-0.21971449326891643
-0.36968942882874783,-0.5211681771520001,1.287426631962082
2.018419850351871,2.6735335879275115,1.390441930060945
-1.0633425691433755,0.928206203448973,2.6058582296692396
-2.1693777382129484,1.5089311081743548,1.557448091908794
0.6826585493925834,1.6753215131947359,0.09225382899720895
-0.7209582213015359,0.17037735030463105,-0.7119169067888065
0.19238104406305004,-1.0683910544863917,-0.4247852406904456
-0.11290225586365127,1.4382428646697287,1.775583652266197
0.37612410209826574,1.0551092476071096,-1.2627906248263479
-0.7487763135661214,0.4024294949807289,0.6794731739891556
-0.5291735145804608,0.60137139867126,-0.26625060129309913
0.6192144766913739,-0.882644257860103,-0.9739956484006284
0.992992657695827,1.3889293717582134,-0.9034592128437702
0.9516206593230722,-0.6124727545730709,-0.461867119496951
-0.5445859262150804,0.915803574586694,-0.28076481611125315
-0.6956551651013732,0.5677837146763685,-0.6044312832597061
-1.2186773342894643,0.0718160093186337,-0.3367965252729702
0.8913753434261992,0.9345515193628264,0.471333907984298
0.37746719974253806,0.03242692420155462,-1.0647125045121353
3.0811806007997493,4.719269555620753,3.4407518190823088
1.0772151825807252,1.4579998339377305,0.5558168998967468
-0.6233695811580834,-0.16850006901376155,-0.4496049644340419
0.21372634597522697,0.6172350120522277,0.006642445628035347
-0.08463193527681162,-0.10275906628212361,-0.5287713054738505
0.07357546252876544,2.1443894443661744,0.23240562632351838
0.46883082030280643,-0.18436692394972004,-1.125139279280957
-1.1800828009783388,0.23851388038961882,-0.1856026589214327
0.20897475519466557,-0.3834432008583507,0.3032992610285962
0.6634064071342063,-0.5702745867282764,1.9741525667894202
0.7513726347350743,2.15867365354865,1.6800679000707996
0.14093548073722226,0.16280131142970702,0.5460399312378453
-0.2768490428550946,1.9387561084685911,1.1346048555090378
0.7916350788159487,2.2982303307602057,0.3737501292608325
0.964446771381181,0.42414855769357795,-0.515542743110039
-0.11091900591324728,1.417206759628516,-0.2383099148726312
-0.8313563784475195,0.35264096953212903,-0.4102836871256179
0.20722249396121997,-0.1752997767349757,-0.17642158087711135
-0.920867144356364,-0.025934555725627285,-0.9875099428989256
-0.3754875942516388,0.1157046834266012,-0.739748829168483
-1.3865327590576473,0.6383169755910194,-0.32062364507786034
-0.9749952942983764,0.7792633602613844,-0.30416873276728723
0.7429080766327202,1.5819705351350608,1.2093350113833918
-0.692602323442746,0.27485443962057104,-0.28838738222763255
0.3075788662802756,1.1930633410198108,-1.409400315870529
1.7367366840456322,-0.9803405871430767,-1.1566500489805958
-1.111191500945935,0.5824073374208883,-0.7154764715033839
-0.6632783783381454,-0.44977298264216875,-0.6544286442941453
0.3116161047371082,0.4892164147402972,-0.7727556229608593
0.9673447890782613,-0.37220383948252383,-1.1946418568921968
-0.298748213714067,0.7982873079479862,-0.26961102688515687
-1.2312543611456663,-0.3653885358562944,-0.3251215290769199
0.5206775734431999,-0.9617200128385454,-1.0929524389663752
4.1202044820196955,-0.7628719096715098,-0.6044886673773288
0.17222249211435764,0.6026239221164523,0.2997177287246395
0.12337788001137467,-0.28905599380135394,-0.2787351858554493
-0.6787444624093603,0.771177460805685,-0.6568638102517739
-0.7216938150564526,1.948616948544609,0.03503431480725868
-0.037252121664634014,0.37724799231004297,0.6992603407773784
-1.3247546882041468,0.2939712655064272,-0.9065543348652647
0.1474646815822168,1.2681500328928967,0.5141482198123899
0.7026497885990954,-0.2512545109088239,0.6530839275033401
0.4612374354844085,2.003932022015741,0.7570388710208628
-1.2922517818201928,1.2138754331127863,-0.4240273775492716
-0.44253252452009767,1.232986613741721,0.09380145759442232
-0.49835744548730093,0.15751331155018497,-0.3513842098577877
0.780278066331694,2.421192171388311,1.2921153501409246
-0.06744560338737704,-0.11204517205431033,-0.5000837131346386
0.9579784961815945,0.34200043722277246,1.1944735421601593
0.7986880361499944,-0.6984169339758669,-1.7188904472505928
0.7377053989220932,-0.08854237448219526,-1.5575347698171396
-0.5707082414522624,0.891130432549362,-0.23650440279304408
-0.17714695802255914,0.8846758539576202,-0.46165907978598547
-1.4459518405022238,0.5127369852224456,0.5320609897731624
-0.5507160509881013,0.358981906493874,-0.6422125457512771
0.5739125280504161,1.2009198915088912,1.2812897100888097
-0.43350691593747875,0.6997547849023321,-0.8960368381335794
-1.0310422902930132,2.036651733852288,-0.09022902675935895
-1.410531978824779,-0.9042010659816451,0.2073824676553975
-1.9178600531080312,-0.023860492192050196,-0.7271005915425588
1.032170658830867,-0.3234927827853421,-0.6234459816488158
0.180927580036488,0.17190067333454448,0.021781025811626952
0.06343450745519161,-1.363565141505421,1.2313910246116297
-1.6207430862428054,0.6174708722273715,-0.35743364233460667
-0.4484249875111048,2.0609932555387904,0.6930529113755532
-1.635997541947422,0.6108942931383937,-0.1482276861831493
-1.3246784791880248,1.695952721052527,0.019246810597945002
-0.18261459650728568,0.9575530598287735,0.588056124309027
-1.4262852106056365,0.1623053831803042,-0.588763244923189
-0.6678508002097491,0.7719127981247291,0.7339316983157355
-1.326740041970862,0.43039735524242523,0.4356970616584105
-0.7946294748358854,1.405218386297242,-0.08909462246782765
-0.2751356258360625,1.9398207333572577,0.945372014650175
-0.7470129210062109,1.096586879453588,-1.1519553204716246
1.1169055691345677,0.023844120974490908,-0.5437073970829132
-0.5481815111510017,0.8269839952495623,-0.026319083772858604
-2.189891616635783,0.6553991202483476,-0.23662630645813262
0.4404389404465996,-0.7858522175012913,-0.5665672281616858
-0.03999785313379353,0.11739364294924638,-0.39414655449020874
1.1441033543770027,2.992734049584122,2.3236233562714994
0.6306013517015674,-0.5677099903015929,-1.0715027340792542
1.5479306263489632,-0.17472484481459444,-0.9203172028384385
-1.6411799217896228,-0.09879143413695128,-0.5382181034471143
-1.3507152183467153,-0.034068216922059136,0.06396788334498003
0.09426545175211828,-0.7152668855855798,-0.4992873389288113
-0.7254517557131229,1.2151532006548744,0.4505632709820798
0.5099908229210878,-0.07751905104997293,-0.6688574246115967
-0.5706779600436955,0.18266732144153255,1.4686632511521358
0.54940831394058,-0.0722307848263889,-0.6662588707857378
-1.3296291071087252,1.5735748897529174,-0.37795375157117617
-1.1013615138767952,-0.5390221527755343,-1.1760595808347851
-0.7881062166508658,0.9892608045865122,-0.6545304424694053
-0.041952279559603345,1.5379397016533074,1.0053717213695168
0.6903645607372423,1.82313752066082,0.7544374299907385
-0.16486829699666083,-0.1720165536311478,-0.20631776191740048
-1.0875752515258084,1.6920583105957925,0.3223722414271452
-0.7272033468215453,1.145157645923601,-0.7936132605482904
0.9980892384156208,2.6855759341887544,1.9126022561805887
-0.8061695646909213,-0.4145623497380971,-0.5029016268085867
0.5878287972895136,1.164321459241887,1.3800217849745584
-1.4000558832915437,-0.20004178816460663,-0.519099409256904
1.053991559375165,0.00404955789579407,-0.1716779465459738
-0.3790122749752817,1.3826264643814694,-0.4182156698884646
0.02213427200425033,0.9421705667340677,-0.04637552420959087
-1.1071002917056911,0.11335676966016338,-0.6639363442991666
0.9126817962980982,-0.5552491552825473,-1.0054168392798137
-0.37320504482179684,0.287842575848503,-1.0782726403180716
0.15758255494702533,0.6668728955410268,-0.14600497607319549
-0.2721440548892783,1.3151866566889,-0.48355201621357674
-0.5052908697455212,0.80170615091771,-0.33855810178286727
-1.3402778618636155,0.8801878022350564,0.8866816829577168
-0.5419584159805418,1.4749738656777078,0.5530783017443002
-0.4242959922200683,0.7498725506062404,-0.5568413179469299
-0.6920356364140257,0.3876254240643173,0.02987064086774303
-0.9706187205323338,1.3359707349125702,0.6139246039192385
0.7844232056732081,1.124605889105019,-0.1983815016470457
-0.15870734411056586,1.1616550155382348,0.5615118923406052
-0.7397576309927621,0.49475844264431956,-0.4448303916534617
0.14304989927389924,0.9331207903532158,0.7352002701145032
-0.7604626752252182,0.7456043387073028,-0.27793421875316293
-1.5143868076183309,-0.62689613632718,-0.9418337265035683
1.3640416506084878,-0.14460582221003723,-0.08438544297344884
-0.5033491612643322,0.5995695208556571,-0.4059847158086469
-0.32544391482735524,0.44339021985308014,1.1962219786089896
-1.8417412402596525,1.1252124749194012,-0.15605762858865824
0.8844756454215222,-0.562418184149192,0.36799231461531484
0.6245365745206715,2.0957507795814747,0.6519196249811366
-0.11529280500302574,0.177515451777538,0.009817021989049728
-0.45408196058343203,-0.11529951126950092,1.793838828507247
1.0793083330232407,0.2868927494988409,-0.7985568323938793
1.214867668240615,-0.5116143651583852,-0.22488421002238398
0.2634897304854467,-1.1051484231931272,-0.2926263554433791
-0.002895833375558554,-0.49040446694508466,-0.8223433447087628
0.3739246003888894,-0.2983708394795264,0.7194595525388527
0.0006892325562291608,0.7253775589529081,0.4627270777017987
-0.5701330290345982,1.1264329021200634,0.257177265040784
-0.19272814349311326,-1.153935044314504,1.2805241247393564
1.7447559067483467,0.9767510850354291,-0.7349240484434677
-1.4541690449696363,1.1570219523361387,0.7787981428184677
0.054293152859204,-0.21781275478760617,-0.13193427123478155
0.031000753410326935,0.04706700797398108,-0.88366179922934
-1.0085244900325772,-0.9661034546810526,-0.8815020760340091
-0.4612593467352803,1.4932190291520029,-0.7451008344235206
-0.6896385298386781,0.35110186531855125,-0.5210851948748497
0.9106713141273072,1.0590320398773283,0.986178538317669
-0.2805282304811322,-0.4189150149343174,-0.8736877287187166
-0.9287677950203735,-1.0676793078287852,0.9897606114970338
-0.9248151784352681,0.1701728363480429,-0.8579160183686912
0.13326519648774188,0.32718710184048255,1.3637003858499719
0.004224320328545526,1.9049905813517483,0.372915440019543
0.14304977835464236,0.11446770251421015,-0.2582140578146978
-0.37834588017465504,0.1614367797800958,0.4614617567196599
-0.37959813527647845,1.479732553060161,-0.2279485569866583
0.4609886632796754,1.8871585333133742,0.8385625557370564
0.6241947530626726,-0.5839813947064016,-0.4427904347042852
-0.19865940699323487,1.4490777753457584,-0.29909031370105965
-0.23118786556046939,0.9070623484154926,0.19087167674241257
-0.5030551825529396,0.17622526126494517,1.167080735791449
-0.28928193542445935,1.2694286576136005,-0.18088212287597089
-0.11276760345148448,-0.5036997969620779,0.03759933667725957
0.7043485773501946,-0.6218671599150591,-0.025402257875736963
0.2889933391294559,1.6486610316470267,0.7042930434946584
-0.1868814915521703,1.450518263561675,-0.21132102566942113
1.0992120861400132,0.4664148442129861,-0.810584100942234
-0.971430881921239,0.08774496877758979,-0.7959689360130818
-0.6432092893314719,-0.29082970188254953,-1.7741817611586466
0.9112120618851435,2.0603078347602857,1.1220667996280096
-2.3351178611908345,0.7644323563443244,1.0808699220377667
-0.555964640432532,1.3919514464074327,-0.17854569729253705
0.1573450319700744,0.1930326809446247,0.858411890095137
-0.7973897828149307,0.3208367690041319,-0.2118117467535137
0.8315612266724824,0.023228694643550405,-0.04348962453881268
-1.060571365970416,0.5907063038448912,-0.20999411080575728
-0.5158932690385242,0.1696557178840563,-0.2691642457849354
2.5627584636507597,-0.416338442258183,-0.3311920504539453
0.21989736972645765,-1.16936835365728,-0.5443234170712584
-2.257561665772853,1.4172445750303215,0.06906961093531892
0.05668185567723596,1.2875421605218444,0.5848337911973407
-0.5344090607581483,-0.48961482145963453,0.2514857201799553
2.0100988015906274,-1.0312637203768353,-0.4453811833375818
2.3078228810987658,3.9102284946614145,2.7992515921701204
0.40714465668796135,-0.8531433403031157,-1.612159200401788
0.7107909786985103,0.6138231689085452,0.18921882219119018
0.2624438744192406,-0.5037401279191371,-1.2254743313287932
